2026-03-02 13:51:12.356 +08:00 [DBG] 程式開始
2026-03-02 16:01:00.991 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:11.013 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:11.044 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:21.064 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:21.095 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:31.117 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:31.149 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:41.171 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:41.202 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:51.222 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:01:51.254 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:01.274 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:01.304 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:11.326 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:11.356 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:21.377 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:21.407 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:31.428 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:31.460 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:41.483 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:41.516 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:51.537 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:02:51.569 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:01.591 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:01.622 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:11.645 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:11.675 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:21.696 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:21.727 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:31.749 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:31.780 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:41.802 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:41.834 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:51.855 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:51.886 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:58.330 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:03:58.363 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:04:01.908 +08:00 [DBG] 資料庫連線 ok!
2026-03-02 16:04:01.938 +08:00 [DBG] 資料庫連線 ok!
