2026-03-24 12:07:05.123 +08:00 [DBG] 程式開始
2026-03-24 17:40:18.293 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:40:28.335 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:40:28.370 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:40:38.396 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:40:38.426 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:40:48.449 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:40:48.480 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:40:58.509 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:40:58.538 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:08.572 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:08.603 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:18.630 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:18.681 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:28.709 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:28.739 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:38.763 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:38.794 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:48.815 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:48.845 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:58.871 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:41:58.901 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:08.935 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:08.964 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:19.000 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:19.034 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:29.082 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:29.118 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:39.142 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:39.172 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:49.202 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:49.232 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:59.268 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:42:59.297 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:09.324 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:09.353 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:19.380 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:19.411 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:29.438 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:29.468 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:39.491 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:39.520 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:49.550 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:49.581 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:59.605 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:43:59.640 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:09.666 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:09.700 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:19.722 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:19.751 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:29.776 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:29.819 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:39.847 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:39.878 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:49.907 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:49.938 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:59.964 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:44:59.993 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:10.021 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:10.066 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:20.087 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:20.117 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:30.140 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:30.169 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:40.200 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:40.236 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:50.261 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:45:50.293 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:00.322 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:00.353 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:10.378 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:10.412 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:20.435 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:20.465 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:30.498 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:30.529 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:40.554 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:40.587 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:50.612 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:46:50.643 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:00.672 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:00.703 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:10.730 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:10.759 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:20.786 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:20.817 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:30.845 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:30.875 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:40.907 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:40.937 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:50.970 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:47:50.999 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:01.025 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:01.056 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:11.081 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:11.110 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:21.139 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:21.176 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:31.202 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:31.232 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:41.263 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:41.296 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:51.318 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:48:51.349 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:01.377 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:01.408 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:11.438 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:11.467 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:21.495 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:21.526 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:31.548 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:31.581 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:41.607 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:41.637 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:51.660 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:49:51.689 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:01.715 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:01.745 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:11.768 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:11.797 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:21.823 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:21.855 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:31.884 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:31.915 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:41.938 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:41.969 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:51.989 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:50:52.019 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:02.049 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:02.078 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:12.107 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:12.138 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:22.162 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:22.192 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:32.219 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:32.248 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:42.280 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:42.310 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:52.340 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:51:52.373 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:52:02.402 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:52:02.432 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:52:12.466 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:52:12.497 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:59:17.726 +08:00 [DBG] 程式開始
2026-03-24 17:59:25.655 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:59:25.804 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:59:25.845 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:59:25.874 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 17:59:33.091 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:00:18.055 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:00:18.086 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:00:21.835 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:00:32.921 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:00:32.952 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:00:43.368 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:01:07.021 +08:00 [DBG] 程式開始
2026-03-24 18:01:14.097 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:01:14.245 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:01:14.308 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:01:14.340 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:01:20.071 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:01:37.998 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:01:38.027 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:02.232 +08:00 [DBG] 程式開始
2026-03-24 18:05:09.181 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:09.325 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:09.395 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:09.425 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:12.382 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:19.446 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:19.478 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:29.498 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:29.527 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:39.550 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:39.579 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:49.600 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:05:49.629 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:07:57.067 +08:00 [DBG] 程式開始
2026-03-24 18:08:04.548 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:04.734 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:04.777 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:04.809 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:07.252 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:14.830 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:14.860 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:24.880 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:24.909 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:34.930 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:34.959 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:44.986 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:45.015 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:55.035 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:08:55.068 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:10:33.686 +08:00 [DBG] 程式開始
2026-03-24 18:10:40.543 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:10:40.697 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:10:40.756 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:10:40.786 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:10:47.020 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:10:50.805 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:10:50.836 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:11:00.956 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:11:00.985 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:08.947 +08:00 [DBG] 程式開始
2026-03-24 18:13:15.970 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:16.129 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:16.177 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:16.209 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:20.221 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:26.230 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:26.260 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:36.281 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:13:36.313 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:14:36.191 +08:00 [DBG] 程式開始
2026-03-24 18:14:46.066 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:14:46.209 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:14:46.261 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:14:46.293 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:14:51.931 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:14:56.319 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:14:56.349 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:15:06.372 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:15:06.402 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:23.321 +08:00 [DBG] 程式開始
2026-03-24 18:18:30.579 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:30.722 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:30.762 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:30.793 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:33.344 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:40.814 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:40.844 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:50.865 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:18:50.895 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:19:00.916 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:19:00.948 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:15.033 +08:00 [DBG] 程式開始
2026-03-24 18:21:22.043 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:22.194 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:22.255 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:22.286 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:24.305 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:32.307 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:32.336 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:42.357 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:42.386 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:52.408 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:52.438 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:21:56.999 +08:00 [DBG] 程式開始
2026-03-24 18:22:05.836 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:05.987 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:06.071 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:06.242 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:06.586 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:09.701 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:10.188 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:10.268 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:16.614 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:22:16.946 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:25:45.969 +08:00 [DBG] 程式開始
2026-03-24 18:25:53.139 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:25:53.291 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:25:53.343 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:25:53.382 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:25:56.295 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:38:35.329 +08:00 [DBG] 程式開始
2026-03-24 18:38:42.961 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:38:43.122 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:38:43.166 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:38:43.197 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 18:38:46.139 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:01.477 +08:00 [DBG] 程式開始
2026-03-24 19:05:14.134 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:14.287 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:14.372 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:14.534 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:14.872 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:18.342 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:18.393 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:24.893 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:25.227 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:26.846 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:26.881 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:35.248 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:05:35.583 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:06:42.424 +08:00 [DBG] 程式開始
2026-03-24 19:06:49.266 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:06:49.417 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:06:49.519 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:06:49.699 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:06:50.034 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:06:52.470 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:06:53.122 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:06:53.184 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:07:00.066 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:07:00.398 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:07:10.419 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:07:10.751 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:07:16.176 +08:00 [DBG] 資料庫連線 ok!
2026-03-24 19:07:20.852 +08:00 [DBG] 資料庫連線 ok!
