2026-03-22 10:02:50.256 +08:00 [DBG] 程式開始
2026-03-22 12:02:09.964 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:19.998 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:20.355 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:22.855 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:26.354 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:26.393 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:30.384 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:30.741 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:40.770 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:41.129 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:51.150 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:02:51.508 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:01.533 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:01.891 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:11.912 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:12.268 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:22.299 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:22.660 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:26.416 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:29.881 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:29.924 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:32.691 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:33.048 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:43.081 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:43.438 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:53.472 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:03:53.832 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:03.860 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:04.217 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:14.240 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:14.596 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:24.618 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:24.977 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:29.971 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:33.419 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:33.459 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:34.999 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:35.358 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:45.382 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:45.740 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:55.769 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:04:56.124 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:06.158 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:06.518 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:16.542 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:16.903 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:26.924 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:27.282 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:33.489 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:36.975 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:37.018 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:37.313 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:37.670 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:47.691 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:48.053 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:58.087 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:05:58.442 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:08.477 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:08.830 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:18.855 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:19.214 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:29.243 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:29.598 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:37.042 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:39.618 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:39.978 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:40.416 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:40.457 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:50.000 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:06:50.361 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:00.396 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:00.755 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:10.789 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:11.148 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:21.171 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:21.529 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:31.549 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:31.910 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:40.485 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:41.941 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:42.294 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:43.999 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:44.039 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:52.329 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:07:52.688 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:02.722 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:03.074 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:13.105 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:13.459 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:23.485 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:23.843 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:33.879 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:34.235 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:44.074 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:44.258 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:44.618 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:47.454 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:47.496 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:54.645 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:08:55.004 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:05.035 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:05.395 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:15.428 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:15.785 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:25.808 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:26.163 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:36.192 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:36.550 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:46.580 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:46.935 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:47.543 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:50.877 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:50.920 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:56.971 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:09:57.325 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:07.360 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:07.715 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:17.741 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:18.097 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:28.118 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:28.475 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:38.506 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:38.861 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:48.890 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:49.246 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:50.942 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:54.382 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:54.425 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:59.279 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:10:59.640 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:09.661 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:10.023 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:20.054 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:20.413 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:30.432 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:30.796 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:40.826 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:41.188 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:51.216 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:51.576 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:54.472 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:58.131 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:11:58.174 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:01.599 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:01.959 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:11.997 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:12.350 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:22.383 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:22.738 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:32.774 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:33.126 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:43.160 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:43.512 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:53.548 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:53.907 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:12:58.234 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:01.688 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:01.730 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:01.749 +08:00 [DBG] InsertRecord Error: Duplicate entry '26-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:13:01.759 +08:00 [DBG] InsertRecord Error: Duplicate entry '27-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:13:03.939 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:04.294 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:14.318 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:14.678 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:24.712 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:25.073 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:35.102 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:35.462 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:45.487 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:45.844 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:55.874 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:13:56.233 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:01.812 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:05.488 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:05.529 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:05.540 +08:00 [DBG] InsertRecord Error: Duplicate entry '33-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:14:05.552 +08:00 [DBG] InsertRecord Error: Duplicate entry '34-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:14:06.264 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:06.621 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:16.642 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:17.004 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:27.034 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:27.393 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:37.428 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:37.790 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:47.815 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:48.170 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:58.192 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:14:58.546 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:05.607 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:08.569 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:08.927 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:09.399 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:09.441 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:09.452 +08:00 [DBG] InsertRecord Error: Duplicate entry '38-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:15:09.462 +08:00 [DBG] InsertRecord Error: Duplicate entry '39-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:15:18.950 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:19.311 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:29.340 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:29.699 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:39.732 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:40.089 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:50.115 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:15:50.472 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:00.495 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:00.857 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:09.485 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:10.882 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:11.236 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:13.335 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:13.378 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:13.389 +08:00 [DBG] InsertRecord Error: Duplicate entry '40-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:16:13.399 +08:00 [DBG] InsertRecord Error: Duplicate entry '41-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:16:21.260 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:21.618 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:31.650 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:32.008 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:42.032 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:42.393 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:52.423 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:16:52.783 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:02.806 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:03.163 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:13.192 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:13.453 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:13.549 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:18.396 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:18.437 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:18.448 +08:00 [DBG] InsertRecord Error: Duplicate entry '44-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:17:18.458 +08:00 [DBG] InsertRecord Error: Duplicate entry '45-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:17:23.578 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:23.934 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:33.965 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:34.322 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:44.348 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:44.704 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:54.729 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:17:55.088 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:05.109 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:05.467 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:15.491 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:15.856 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:18.528 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:22.147 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:22.189 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:22.200 +08:00 [DBG] InsertRecord Error: Duplicate entry '49-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:18:22.209 +08:00 [DBG] InsertRecord Error: Duplicate entry '50-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:18:25.885 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:26.242 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:36.273 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:36.632 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:46.657 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:47.014 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:57.039 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:18:57.398 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:07.427 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:07.785 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:17.806 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:18.162 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:22.247 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:26.053 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:26.094 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:26.106 +08:00 [DBG] InsertRecord Error: Duplicate entry '53-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:19:26.117 +08:00 [DBG] InsertRecord Error: Duplicate entry '54-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:19:28.195 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:28.554 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:38.579 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:38.937 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:48.962 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:49.323 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:59.349 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:19:59.707 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:09.740 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:10.097 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:20.126 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:20.483 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:26.180 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:30.121 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:30.163 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:30.173 +08:00 [DBG] InsertRecord Error: Duplicate entry '59-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:20:30.184 +08:00 [DBG] InsertRecord Error: Duplicate entry '60-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:20:30.508 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:30.864 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:40.884 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:41.240 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:51.260 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:20:51.618 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:01.655 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:02.009 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:12.033 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:12.387 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:22.412 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:22.769 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:30.231 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:32.800 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:33.158 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:34.240 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:34.281 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:34.292 +08:00 [DBG] InsertRecord Error: Duplicate entry '62-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:21:34.304 +08:00 [DBG] InsertRecord Error: Duplicate entry '63-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:21:43.193 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:43.551 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:53.581 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:21:53.939 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:03.964 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:04.321 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:14.347 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:14.704 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:24.727 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:25.086 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:34.403 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:35.119 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:35.475 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:37.907 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:37.949 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:37.960 +08:00 [DBG] InsertRecord Error: Duplicate entry '71-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:22:37.969 +08:00 [DBG] InsertRecord Error: Duplicate entry '72-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:22:45.507 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:45.864 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:55.889 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:22:56.248 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:06.275 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:06.631 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:16.655 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:17.015 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:27.035 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:27.392 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:37.421 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:37.781 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:38.018 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:41.819 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:41.858 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:41.870 +08:00 [DBG] InsertRecord Error: Duplicate entry '77-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:23:41.880 +08:00 [DBG] InsertRecord Error: Duplicate entry '78-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-03-22 12:23:47.811 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:48.163 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:58.193 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:23:58.550 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:08.571 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:08.934 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:18.966 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:19.322 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:29.356 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:29.712 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:39.740 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:40.101 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:41.959 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:45.559 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:45.601 +08:00 [DBG] 資料庫連線 ok!
2026-03-22 12:24:45.611 +08:00 [DBG] InsertRecord Error: Duplicate entry '83-2026-03-22-台南迎勝' for key 'racing_records_f1.PRIMARY'
